tick,coins left,player input,player coins,e1 coins,e2 coins,e3 coins,player pos,e1 pos,e2 pos,e3 pos,
300,21,,4,0,2,3,(509.56854249492426, 338.56854249492426),4,0,2,3,(1009.2893218813537, 350.8650070512065),(385.4558441227159, 549.1349929487935),(1009.2893218813537, 478.4243148301382),
301,21,,4,0,2,3,(509.56854249492426, 339.56854249492426),4,0,2,3,(1008.5822151001671, 351.57211383239303),(386.16295090390247, 548.427886167607),(1009.9964286625402, 477.71720804895165),
302,21,,4,0,2,3,(509.56854249492426, 340.56854249492426),4,0,2,3,(1007.8751083189806, 352.2792206135796),(386.870057685089, 547.7207793864204),(1010.7035354437268, 477.0101012677651),
303,21,,4,0,2,3,(509.56854249492426, 341.56854249492426),4,0,2,3,(1007.168001537794, 352.98632739476614),(387.5771644662756, 547.0136726052339),(1011.4106422249133, 476.30299448657854),
304,21,,4,0,2,3,(509.56854249492426, 342.56854249492426),4,0,2,3,(1006.4608947566074, 353.6934341759527),(388.28427124746213, 546.3065658240473),(1012.1177490060999, 475.595887705392),
305,21,,4,0,2,3,(509.56854249492426, 343.56854249492426),4,0,2,3,(1005.7537879754209, 354.40054095713924),(388.9913780286487, 545.5994590428608),(1012.8248557872864, 474.88878092420543),
306,21,,4,0,2,3,(509.56854249492426, 344.56854249492426),4,0,2,3,(1005.0466811942343, 355.1076477383258),(389.69848480983524, 544.8923522616742),(1013.531962568473, 474.1816741430189),
307,21,,4,0,2,3,(509.56854249492426, 345.56854249492426),4,0,2,3,(1004.3395744130478, 355.81475451951235),(390.4055915910218, 544.1852454804877),(1014.2390693496595, 473.4745673618323),
308,21,,4,0,2,3,(509.56854249492426, 346.56854249492426),4,0,2,3,(1003.6324676318612, 356.5218613006989),(391.11269837220834, 543.4781386993011),(1014.9461761308461, 472.7674605806458),
309,21,,4,0,2,3,(509.56854249492426, 347.56854249492426),4,0,2,3,(1002.9253608506747, 357.22896808188545),(391.8198051533949, 542.7710319181145),(1015.6532829120326, 472.0603537994592),
310,21,,4,0,2,3,(509.56854249492426, 348.56854249492426),4,0,2,3,(1002.2182540694881, 357.936074863072),(392.52691193458145, 542.063925136928),(1016.3603896932192, 471.35324701827267),
311,21,,4,0,2,3,(509.56854249492426, 349.56854249492426),4,0,2,3,(1001.5111472883016, 358.64318164425856),(393.234018715768, 541.3568183557414),(1017.0674964744057, 470.6461402370861),
312,21,,4,0,2,3,(509.56854249492426, 350.56854249492426),4,0,2,3,(1000.804040507115, 359.3502884254451),(393.94112549695456, 540.6497115745549),(1017.7746032555923, 469.93903345589956),
313,21,,4,0,2,3,(509.56854249492426, 351.56854249492426),4,0,2,3,(1000.0969337259285, 360.05739520663167),(394.6482322781411, 541.3568183557414),(1018.4817100367788, 469.231926674713),
314,21,,4,0,2,3,(509.56854249492426, 352.56854249492426),4,0,2,3,(999.3898269447419, 360.7645019878182),(395.35533905932766, 540.6497115745549),(1019.1888168179654, 468.52481989352646),
315,21,,4,0,2,3,(509.56854249492426, 353.56854249492426),4,0,2,3,(998.6827201635554, 361.4716087690048),(396.0624458405142, 541.3568183557414),(1019.895923599152, 467.8177131123399),
316,21,,4,0,2,3,(509.56854249492426, 354.56854249492426),4,0,2,3,(997.9756133823688, 362.1787155501913),(396.76955262170077, 540.6497115745549),(1020.6030303803385, 467.11060633115335),
317,21,,4,0,2,3,(509.56854249492426, 355.56854249492426),4,0,2,3,(997.2685066011823, 362.8858223313779),(397.4766594028873, 541.3568183557414),(1021.3101371615251, 466.4034995499668),
318,21,,4,0,2,3,(509.56854249492426, 356.56854249492426),4,0,2,3,(996.5613998199957, 363.59292911256443),(398.1837661840739, 540.6497115745549),(1022.0172439427116, 465.69639276878024),
319,21,,4,0,2,3,(509.56854249492426, 357.56854249492426),4,0,2,3,(995.8542930388091, 364.300035893751),(398.8908729652604, 541.3568183557414),(1022.7243507238982, 464.9892859875937),
320,21,,4,0,2,3,(509.56854249492426, 358.56854249492426),4,0,2,3,(995.1471862576226, 365.00714267493754),(399.597979746447, 540.6497115745549),(1023.4314575050847, 464.28217920640714),
321,21,,4,0,2,3,(509.56854249492426, 359.56854249492426),4,0,2,3,(994.440079476436, 365.7142494561241),(400.30508652763353, 541.3568183557414),(1024.1385642862713, 463.5750724252206),
322,21,,4,0,2,3,(509.56854249492426, 360.56854249492426),4,0,2,3,(993.7329726952495, 366.42135623731065),(401.0121933088201, 540.6497115745549),(1024.8456710674577, 462.86796564403403),
323,21,,4,0,2,3,(509.56854249492426, 361.56854249492426),4,0,2,3,(993.0258659140629, 367.1284630184972),(401.71930009000664, 541.3568183557414),(1025.5527778486442, 462.1608588628475),
324,21,,4,0,2,3,(509.56854249492426, 362.56854249492426),4,0,2,3,(992.3187591328764, 367.83556979968375),(402.4264068711932, 540.6497115745549),(1026.2598846298306, 461.4537520816609),
325,21,,4,0,2,3,(509.56854249492426, 363.56854249492426),4,0,2,3,(991.6116523516898, 368.5426765808703),(403.13351365237975, 541.3568183557414),(1026.966991411017, 460.74664530047437),
326,21,,4,0,2,3,(509.56854249492426, 364.56854249492426),4,0,2,3,(990.9045455705033, 369.24978336205686),(403.8406204335663, 540.6497115745549),(1027.6740981922035, 460.0395385192878),
327,21,,4,0,2,3,(509.56854249492426, 365.56854249492426),4,0,2,3,(990.1974387893167, 369.9568901432434),(404.54772721475285, 541.3568183557414),(1028.38120497339, 459.33243173810126),
328,21,,4,0,2,3,(509.56854249492426, 366.56854249492426),4,0,2,3,(989.4903320081302, 370.66399692442997),(405.2548339959394, 540.6497115745549),(1029.0883117545764, 458.6253249569147),
329,21,,4,0,2,3,(509.56854249492426, 367.56854249492426),4,0,2,3,(988.7832252269436, 371.3711037056165),(405.96194077712596, 541.3568183557414),(1029.7954185357628, 457.91821817572816),
330,21,,4,0,2,3,(509.56854249492426, 368.56854249492426),4,0,2,3,(988.0761184457571, 372.0782104868031),(406.6690475583125, 540.6497115745549),(1030.5025253169492, 457.2111113945416),
331,21,,4,0,2,3,(509.56854249492426, 369.56854249492426),4,0,2,3,(987.3690116645705, 372.7853172679896),(407.37615433949907, 541.3568183557414),(1031.2096320981357, 456.50400461335505),
332,21,,4,0,2,3,(509.56854249492426, 370.56854249492426),4,0,2,3,(986.661904883384, 373.4924240491762),(408.0832611206856, 540.6497115745549),(1031.916738879322, 455.7968978321685),
333,21,,4,0,2,3,(509.56854249492426, 371.56854249492426),4,0,2,3,(985.9547981021974, 374.19953083036273),(408.7903679018722, 541.3568183557414),(1032.6238456605086, 455.08979105098194),
334,21,,4,0,2,3,(509.56854249492426, 372.56854249492426),4,0,2,3,(985.2476913210108, 374.9066376115493),(409.4974746830587, 540.6497115745549),(1033.330952441695, 454.3826842697954),
335,21,,4,0,2,3,(509.56854249492426, 373.56854249492426),4,0,2,3,(984.5405845398243, 375.61374439273584),(410.2045814642453, 541.3568183557414),(1034.0380592228814, 453.67557748860884),
336,21,,4,0,2,3,(509.56854249492426, 374.56854249492426),4,0,2,3,(983.8334777586377, 376.3208511739224),(410.91168824543183, 540.6497115745549),(1034.7451660040679, 452.9684707074223),
337,21,,4,0,2,3,(509.56854249492426, 375.56854249492426),4,0,2,3,(983.1263709774512, 377.02795795510895),(411.6187950266184, 541.3568183557414),(1035.4522727852543, 452.26136392623573),
338,21,,4,0,2,3,(509.56854249492426, 376.56854249492426),4,0,2,3,(982.4192641962646, 377.7350647362955),(412.32590180780494, 540.6497115745549),(1036.1593795664407, 451.5542571450492),
339,21,,4,0,2,3,(509.56854249492426, 377.56854249492426),4,0,2,3,(981.7121574150781, 378.44217151748205),(413.0330085889915, 541.3568183557414),(1036.8664863476272, 450.8471503638626),
340,21,,4,0,2,3,(509.56854249492426, 378.56854249492426),4,0,2,3,(981.0050506338915, 379.1492782986686),(413.74011537017805, 540.6497115745549),(1037.5735931288136, 450.14004358267607),
341,21,,4,0,2,3,(509.56854249492426, 379.56854249492426),4,0,2,3,(980.297943852705, 379.85638507985516),(414.4472221513646, 541.3568183557414),(1038.28069991, 449.4329368014895),
342,21,,4,0,2,3,(509.56854249492426, 380.56854249492426),4,0,2,3,(979.5908370715184, 380.5634918610417),(415.15432893255115, 540.6497115745549),(1038.9878066911865, 448.72583002030296),
343,21,,4,0,2,3,(509.56854249492426, 381.56854249492426),4,0,2,3,(978.8837302903319, 381.27059864222826),(415.8614357137377, 541.3568183557414),(1039.694913472373, 448.0187232391164),
344,21,,4,0,2,3,(509.56854249492426, 382.56854249492426),4,0,2,3,(978.1766235091453, 381.9777054234148),(416.56854249492426, 540.6497115745549),(1040.4020202535594, 447.31161645792986),
345,21,,4,0,2,3,(509.56854249492426, 383.56854249492426),4,0,2,3,(977.4695167279588, 382.68481220460137),(417.2756492761108, 541.3568183557414),(1041.1091270347458, 446.6045096767433),
346,21,,4,0,2,3,(509.56854249492426, 384.56854249492426),4,0,2,3,(976.7624099467722, 383.3919189857879),(417.98275605729737, 540.6497115745549),(1041.8162338159323, 445.89740289555675),
347,21,,4,0,2,3,(509.56854249492426, 385.56854249492426),4,0,2,3,(976.0553031655857, 384.0990257669745),(418.6898628384839, 541.3568183557414),(1042.5233405971187, 445.1902961143702),
348,21,,4,0,2,3,(509.56854249492426, 386.56854249492426),4,0,2,3,(975.3481963843991, 384.80613254816103),(419.3969696196705, 540.6497115745549),(1043.2304473783051, 444.48318933318365),
349,21,,4,0,2,3,(509.56854249492426, 387.56854249492426),4,0,2,3,(974.6410896032125, 385.5132393293476),(420.104076400857, 541.3568183557414),(1043.9375541594916, 443.7760825519971),
350,20,,5,0,2,3,(509.56854249492426, 388.56854249492426),5,0,2,3,(973.933982822026, 386.22034611053414),(420.8111831820436, 540.6497115745549),(1043.2304473783051, 443.06897577081054),
351,20,,5,0,2,3,(509.56854249492426, 389.56854249492426),5,0,2,3,(973.2268760408394, 386.9274528917207),(421.51828996323013, 541.3568183557414),(1042.5233405971187, 442.361868989624),
352,20,,5,0,2,3,(509.56854249492426, 390.56854249492426),5,0,2,3,(972.5197692596529, 387.63455967290724),(422.2253967444167, 540.6497115745549),(1041.8162338159323, 441.65476220843743),
353,20,,5,0,2,3,(508.56854249492426, 390.56854249492426),5,0,2,3,(971.8126624784663, 388.3416664540938),(422.93250352560324, 541.3568183557414),(1041.1091270347458, 440.9476554272509),
354,20,,5,0,2,3,(507.56854249492426, 390.56854249492426),5,0,2,3,(971.1055556972798, 389.04877323528035),(423.6396103067898, 540.6497115745549),(1040.4020202535594, 440.2405486460643),
355,20,,5,0,2,3,(506.56854249492426, 390.56854249492426),5,0,2,3,(970.3984489160932, 389.7558800164669),(424.34671708797634, 541.3568183557414),(1039.694913472373, 439.5334418648778),
356,20,,5,0,2,3,(505.56854249492426, 390.56854249492426),5,0,2,3,(969.6913421349067, 390.46298679765346),(425.0538238691629, 540.6497115745549),(1038.9878066911865, 438.8263350836912),
357,20,,5,0,2,3,(504.56854249492426, 390.56854249492426),5,0,2,3,(968.9842353537201, 391.17009357884),(425.76093065034945, 541.3568183557414),(1038.28069991, 438.11922830250467),
358,20,,5,0,2,3,(503.56854249492426, 390.56854249492426),5,0,2,3,(968.2771285725336, 391.87720036002656),(426.468037431536, 540.6497115745549),(1037.5735931288136, 437.4121215213181),
359,20,,5,0,2,3,(502.56854249492426, 390.56854249492426),5,0,2,3,(967.570021791347, 392.5843071412131),(427.17514421272256, 541.3568183557414),(1036.8664863476272, 436.70501474013156),
360,20,,5,0,2,3,(501.56854249492426, 390.56854249492426),5,0,2,3,(966.8629150101605, 393.29141392239967),(427.8822509939091, 540.6497115745549),(1036.1593795664407, 435.997907958945),
361,20,,5,0,2,3,(500.56854249492426, 390.56854249492426),5,0,2,3,(966.1558082289739, 393.9985207035862),(428.58935777509566, 541.3568183557414),(1035.4522727852543, 435.29080117775845),
362,20,,5,0,2,3,(499.56854249492426, 390.56854249492426),5,0,2,3,(965.4487014477874, 394.7056274847728),(429.2964645562822, 540.6497115745549),(1034.7451660040679, 434.5836943965719),
363,20,,5,0,2,3,(498.56854249492426, 390.56854249492426),5,0,2,3,(964.7415946666008, 395.41273426595933),(430.00357133746877, 541.3568183557414),(1034.0380592228814, 433.87658761538535),
364,20,,5,0,2,3,(497.56854249492426, 390.56854249492426),5,0,2,3,(964.0344878854143, 396.1198410471459),(430.7106781186553, 540.6497115745549),(1033.330952441695, 433.1694808341988),
365,20,,5,0,2,3,(496.56854249492426, 390.56854249492426),5,0,2,3,(963.3273811042277, 396.82694782833244),(431.4177848998419, 541.3568183557414),(1032.6238456605086, 432.46237405301224),
366,20,,5,0,2,3,(495.56854249492426, 390.56854249492426),5,0,2,3,(962.6202743230411, 397.534054609519),(432.12489168102843, 540.6497115745549),(1031.916738879322, 431.7552672718257),
367,20,,5,0,2,3,(494.56854249492426, 390.56854249492426),5,0,2,3,(961.9131675418546, 398.24116139070554),(432.831998462215, 541.3568183557414),(1031.2096320981357, 431.04816049063913),
368,20,,5,0,2,3,(493.56854249492426, 390.56854249492426),5,0,2,3,(961.206060760668, 398.9482681718921),(433.53910524340154, 540.6497115745549),(1030.5025253169492, 430.3410537094526),
369,19,,5,0,3,3,(492.56854249492426, 390.56854249492426),5,0,3,3,(960.4989539794815, 399.65537495307865),(434.2462120245881, 539.9426047933683),(1029.7954185357628, 429.633946928266),
370,19,,5,0,3,3,(491.56854249492426, 390.56854249492426),5,0,3,3,(959.7918471982949, 400.3624817342652),(434.95331880577464, 539.2354980121818),(1029.0883117545764, 428.9268401470795),
371,19,,5,0,3,3,(490.56854249492426, 390.56854249492426),5,0,3,3,(959.0847404171084, 401.06958851545176),(435.6604255869612, 538.5283912309952),(1028.38120497339, 428.2197333658929),
372,19,,5,0,3,3,(489.56854249492426, 390.56854249492426),5,0,3,3,(958.3776336359218, 401.7766952966383),(436.36753236814775, 537.8212844498087),(1027.6740981922035, 427.51262658470637),
373,19,,5,0,3,3,(488.56854249492426, 390.56854249492426),5,0,3,3,(957.6705268547353, 402.48380207782486),(437.0746391493343, 537.1141776686221),(1026.966991411017, 426.8055198035198),
374,19,,5,0,3,3,(487.56854249492426, 390.56854249492426),5,0,3,3,(956.9634200735487, 403.1909088590114),(437.78174593052086, 536.4070708874356),(1026.2598846298306, 426.09841302233326),
375,19,,5,0,3,3,(486.56854249492426, 390.56854249492426),5,0,3,3,(956.2563132923622, 403.89801564019797),(438.4888527117074, 535.699964106249),(1025.5527778486442, 425.3913062411467),
376,18,,6,0,3,3,(485.56854249492426, 390.56854249492426),6,0,3,3,(955.5492065111756, 403.1909088590114),(439.19595949289396, 534.9928573250625),(1026.2598846298306, 424.68419945996015),
377,18,,6,0,3,3,(484.56854249492426, 390.56854249492426),6,0,3,3,(954.8420997299891, 402.48380207782486),(439.9030662740805, 534.2857505438759),(1026.966991411017, 423.9770926787736),
378,18,,6,0,3,3,(483.56854249492426, 390.56854249492426),6,0,3,3,(954.1349929488025, 401.7766952966383),(440.61017305526707, 533.5786437626894),(1027.6740981922035, 423.26998589758705),
379,17,,6,0,4,3,(482.56854249492426, 390.56854249492426),6,0,4,3,(953.427886167616, 401.06958851545176),(441.3172798364536, 532.8715369815028),(1028.38120497339, 422.5628791164005),
380,17,,6,0,4,3,(481.56854249492426, 390.56854249492426),6,0,4,3,(952.7207793864294, 400.3624817342652),(442.0243866176402, 532.1644302003162),(1029.0883117545764, 421.85577233521394),
381,17,,6,0,4,3,(480.56854249492426, 390.56854249492426),6,0,4,3,(952.0136726052428, 399.65537495307865),(442.73149339882673, 531.4573234191297),(1029.7954185357628, 421.1486655540274),
382,17,,6,0,4,3,(479.56854249492426, 390.56854249492426),6,0,4,3,(951.3065658240563, 398.9482681718921),(443.4386001800133, 530.7502166379431),(1030.5025253169492, 420.44155877284084),
383,17,,6,0,4,3,(478.56854249492426, 390.56854249492426),6,0,4,3,(950.5994590428697, 398.24116139070554),(444.14570696119983, 530.0431098567566),(1031.2096320981357, 419.7344519916543),
384,17,,6,0,4,3,(477.56854249492426, 390.56854249492426),6,0,4,3,(949.8923522616832, 397.534054609519),(444.8528137423864, 529.33600307557),(1031.916738879322, 419.02734521046773),
385,16,,7,0,4,3,(476.56854249492426, 390.56854249492426),7,0,4,3,(949.1852454804966, 396.82694782833244),(445.55992052357294, 530.0431098567566),(1032.6238456605086, 418.3202384292812),
386,16,,7,0,4,3,(475.56854249492426, 390.56854249492426),7,0,4,3,(948.4781386993101, 396.1198410471459),(446.2670273047595, 530.7502166379431),(1033.330952441695, 417.6131316480946),
387,16,,7,0,4,3,(474.56854249492426, 390.56854249492426),7,0,4,3,(947.7710319181235, 395.41273426595933),(446.97413408594605, 531.4573234191297),(1034.0380592228814, 416.90602486690807),
388,16,,7,0,4,3,(473.56854249492426, 390.56854249492426),7,0,4,3,(947.063925136937, 394.7056274847728),(447.6812408671326, 532.1644302003162),(1034.7451660040679, 416.1989180857215),
389,16,,7,0,4,3,(472.56854249492426, 390.56854249492426),7,0,4,3,(946.3568183557504, 393.9985207035862),(448.38834764831915, 532.8715369815028),(1035.4522727852543, 415.49181130453496),
390,16,,7,0,4,3,(471.56854249492426, 390.56854249492426),7,0,4,3,(945.6497115745639, 393.29141392239967),(449.0954544295057, 533.5786437626894),(1036.1593795664407, 414.7847045233484),
391,16,,7,0,4,3,(470.56854249492426, 390.56854249492426),7,0,4,3,(944.9426047933773, 392.5843071412131),(449.80256121069226, 534.2857505438759),(1036.8664863476272, 414.07759774216186),
392,16,,7,0,4,3,(469.56854249492426, 390.56854249492426),7,0,4,3,(944.2354980121908, 391.87720036002656),(450.5096679918788, 534.9928573250625),(1037.5735931288136, 413.3704909609753),
393,16,,7,0,4,3,(468.56854249492426, 390.56854249492426),7,0,4,3,(943.5283912310042, 391.17009357884),(451.21677477306537, 535.699964106249),(1038.28069991, 412.66338417978875),
394,16,,7,0,4,3,(467.56854249492426, 390.56854249492426),7,0,4,3,(942.8212844498177, 390.46298679765346),(451.9238815542519, 536.4070708874356),(1038.9878066911865, 411.9562773986022),
395,16,,7,0,4,3,(466.56854249492426, 390.56854249492426),7,0,4,3,(942.1141776686311, 389.7558800164669),(452.6309883354385, 537.1141776686221),(1039.694913472373, 411.24917061741564),
396,16,,7,0,4,3,(465.56854249492426, 390.56854249492426),7,0,4,3,(941.4070708874445, 389.04877323528035),(453.338095116625, 537.8212844498087),(1040.4020202535594, 410.5420638362291),
397,16,,7,0,4,3,(464.56854249492426, 390.56854249492426),7,0,4,3,(940.699964106258, 388.3416664540938),(454.0452018978116, 538.5283912309952),(1041.1091270347458, 409.83495705504254),
398,16,,7,0,4,3,(463.56854249492426, 390.56854249492426),7,0,4,3,(939.9928573250714, 387.63455967290724),(454.75230867899813, 539.2354980121818),(1041.8162338159323, 409.127850273856),
399,16,,7,0,4,3,(462.56854249492426, 390.56854249492426),7,0,4,3,(939.2857505438849, 386.9274528917207),(455.4594154601847, 539.9426047933683),(1042.5233405971187, 408.42074349266943),
400,16,,7,0,4,3,(461.56854249492426, 390.56854249492426),7,0,4,3,(938.5786437626983, 386.22034611053414),(456.16652224137124, 540.6497115745549),(1043.2304473783051, 407.7136367114829),
401,16,,7,0,4,3,(460.56854249492426, 390.56854249492426),7,0,4,3,(937.8715369815118, 385.5132393293476),(456.8736290225578, 541.3568183557414),(1043.9375541594916, 407.0065299302963),
402,16,,7,0,4,3,(459.56854249492426, 390.56854249492426),7,0,4,3,(937.1644302003252, 384.80613254816103),(457.58073580374435, 542.063925136928),(1044.644660940678, 406.29942314910977),
403,16,,7,0,4,3,(458.56854249492426, 390.56854249492426),7,0,4,3,(936.4573234191387, 384.0990257669745),(458.2878425849309, 542.7710319181145),(1045.3517677218645, 405.5923163679232),
404,16,,7,0,4,3,(457.56854249492426, 390.56854249492426),7,0,4,3,(935.7502166379521, 383.3919189857879),(458.99494936611745, 543.4781386993011),(1046.058874503051, 404.88520958673666),
405,16,,7,0,4,3,(456.56854249492426, 390.56854249492426),7,0,4,3,(935.0431098567656, 382.68481220460137),(459.702056147304, 544.1852454804877),(1046.7659812842373, 404.1781028055501),
406,16,,7,0,4,3,(455.56854249492426, 390.56854249492426),7,0,4,3,(934.336003075579, 381.9777054234148),(460.40916292849056, 544.8923522616742),(1047.4730880654238, 403.47099602436356),
407,16,,7,0,4,3,(454.56854249492426, 390.56854249492426),7,0,4,3,(933.6288962943925, 381.27059864222826),(461.1162697096771, 545.5994590428608),(1048.1801948466102, 402.763889243177),
408,16,,7,0,4,3,(453.56854249492426, 390.56854249492426),7,0,4,3,(932.9217895132059, 380.5634918610417),(461.82337649086367, 546.3065658240473),(1048.8873016277967, 402.05678246199045),
409,16,,7,0,4,3,(452.56854249492426, 390.56854249492426),7,0,4,3,(932.2146827320194, 379.85638507985516),(462.5304832720502, 547.0136726052339),(1049.594408408983, 401.3496756808039),
410,16,,7,0,4,3,(451.56854249492426, 390.56854249492426),7,0,4,3,(931.5075759508328, 379.1492782986686),(463.2375900532368, 547.7207793864204),(1050.3015151901695, 400.64256889961734),
411,16,,7,0,4,3,(450.56854249492426, 390.56854249492426),7,0,4,3,(930.8004691696462, 378.44217151748205),(463.9446968344233, 548.427886167607),(1051.008621971356, 399.9354621184308),
412,16,,7,0,4,3,(449.56854249492426, 390.56854249492426),7,0,4,3,(930.0933623884597, 377.7350647362955),(464.6518036156099, 549.1349929487935),(1051.7157287525424, 399.22835533724424),
413,16,,7,0,4,3,(448.56854249492426, 390.56854249492426),7,0,4,3,(929.3862556072731, 377.02795795510895),(465.35891039679643, 549.8420997299801),(1052.4228355337289, 398.5212485560577),
414,16,,7,0,4,3,(447.56854249492426, 390.56854249492426),7,0,4,3,(928.6791488260866, 376.3208511739224),(466.066017177983, 550.5492065111666),(1053.1299423149153, 397.81414177487113),
415,16,,7,0,4,3,(446.56854249492426, 390.56854249492426),7,0,4,3,(927.9720420449, 375.61374439273584),(466.77312395916954, 551.2563132923532),(1053.8370490961017, 397.1070349936846),
416,16,,7,0,4,3,(445.56854249492426, 390.56854249492426),7,0,4,3,(927.2649352637135, 374.9066376115493),(467.4802307403561, 551.9634200735397),(1054.5441558772882, 396.399928212498),
417,16,,7,0,4,3,(444.56854249492426, 390.56854249492426),7,0,4,3,(926.5578284825269, 374.19953083036273),(468.18733752154264, 552.6705268547263),(1055.2512626584746, 395.6928214313115),
418,16,,7,0,4,3,(443.56854249492426, 390.56854249492426),7,0,4,3,(925.8507217013404, 373.4924240491762),(468.8944443027292, 553.3776336359128),(1055.958369439661, 394.9857146501249),
419,16,,7,0,4,3,(442.56854249492426, 390.56854249492426),7,0,4,3,(925.1436149201538, 372.7853172679896),(469.60155108391575, 554.0847404170994),(1056.6654762208475, 394.27860786893837),
420,16,,7,0,4,3,(441.56854249492426, 390.56854249492426),7,0,4,3,(924.4365081389673, 372.0782104868031),(470.3086578651023, 554.791847198286),(1057.372583002034, 393.5715010877518),
421,16,,7,0,4,3,(440.56854249492426, 390.56854249492426),7,0,4,3,(923.7294013577807, 371.3711037056165),(471.01576464628886, 555.4989539794725),(1058.0796897832204, 392.86439430656526),
422,16,,7,0,4,3,(439.56854249492426, 390.56854249492426),7,0,4,3,(923.0222945765942, 370.66399692442997),(471.7228714274754, 556.206060760659),(1058.7867965644068, 392.1572875253787),
423,16,,7,0,4,3,(438.56854249492426, 390.56854249492426),7,0,4,3,(922.3151877954076, 369.9568901432434),(472.42997820866196, 556.9131675418456),(1059.4939033455933, 391.45018074419215),
424,16,,7,0,4,3,(437.56854249492426, 390.56854249492426),7,0,4,3,(921.608081014221, 369.24978336205686),(473.1370849898485, 557.6202743230322),(1060.2010101267797, 390.7430739630056),
425,16,,7,0,4,3,(436.56854249492426, 390.56854249492426),7,0,4,3,(920.9009742330345, 368.5426765808703),(473.84419177103507, 558.3273811042187),(1060.9081169079661, 390.03596718181905),
426,16,,7,0,4,3,(435.56854249492426, 390.56854249492426),7,0,4,3,(920.193867451848, 367.83556979968375),(474.5512985522216, 559.0344878854053),(1061.6152236891526, 389.3288604006325),
427,16,,7,0,4,3,(434.8614357137377, 391.2756492761108),7,0,4,3,(919.4867606706614, 367.1284630184972),(475.2584053334082, 559.7415946665918),(1062.322330470339, 388.62175361944594),
428,16,,7,0,4,3,(434.15432893255115, 391.98275605729737),7,0,4,3,(918.7796538894748, 366.42135623731065),(475.96551211459473, 560.4487014477784),(1063.0294372515255, 387.9146468382594),
429,16,,7,0,4,3,(433.4472221513646, 392.6898628384839),7,0,4,3,(918.0725471082883, 365.7142494561241),(476.6726188957813, 561.1558082289649),(1063.736544032712, 387.20754005707283),
430,16,,7,0,4,3,(432.74011537017805, 393.3969696196705),7,0,4,3,(917.3654403271017, 365.00714267493754),(477.37972567696784, 561.8629150101515),(1064.4436508138983, 386.5004332758863),
431,16,,7,0,4,3,(432.0330085889915, 394.104076400857),7,0,4,3,(916.6583335459152, 364.300035893751),(478.0868324581544, 561.1558082289649),(1065.1507575950848, 385.7933264946997),
432,16,,7,0,4,3,(431.32590180780494, 394.8111831820436),7,0,4,3,(915.9512267647286, 363.59292911256443),(478.79393923934094, 561.8629150101515),(1065.8578643762712, 385.0862197135132),
433,16,,7,0,4,3,(430.6187950266184, 395.51828996323013),7,0,4,3,(915.2441199835421, 362.8858223313779),(479.5010460205275, 561.1558082289649),(1066.5649711574576, 384.3791129323266),
434,16,,7,0,4,3,(429.91168824543183, 396.2253967444167),7,0,4,3,(914.5370132023555, 362.1787155501913),(480.20815280171405, 561.8629150101515),(1067.272077938644, 383.67200615114007),
435,16,,7,0,4,3,(429.2045814642453, 396.93250352560324),7,0,4,3,(913.829906421169, 361.4716087690048),(480.9152595829006, 561.1558082289649),(1067.9791847198305, 382.9648993699535),
436,16,,7,0,4,3,(429.2045814642453, 397.93250352560324),7,0,4,3,(913.1227996399824, 360.7645019878182),(481.62236636408716, 561.8629150101515),(1068.686291501017, 382.25779258876696),
437,16,,7,0,4,3,(429.2045814642453, 398.93250352560324),7,0,4,3,(912.4156928587959, 360.05739520663167),(482.3294731452737, 561.1558082289649),(1069.3933982822034, 381.5506858075804),
438,16,,7,0,4,3,(429.2045814642453, 399.93250352560324),7,0,4,3,(911.7085860776093, 359.3502884254451),(483.03657992646026, 561.8629150101515),(1070.1005050633898, 380.84357902639385),
439,16,,7,0,4,3,(429.2045814642453, 400.93250352560324),7,0,4,3,(911.0014792964228, 358.64318164425856),(483.7436867076468, 561.1558082289649),(1070.8076118445763, 380.1364722452073),
440,16,,7,0,4,3,(429.2045814642453, 401.93250352560324),7,0,4,3,(910.2943725152362, 357.936074863072),(484.45079348883337, 561.8629150101515),(1071.5147186257627, 379.42936546402075),
441,16,,7,0,4,3,(429.2045814642453, 402.93250352560324),7,0,4,3,(909.5872657340497, 357.22896808188545),(485.1579002700199, 561.1558082289649),(1072.2218254069492, 378.7222586828342),
442,16,,7,0,4,3,(429.2045814642453, 403.93250352560324),7,0,4,3,(908.8801589528631, 356.5218613006989),(485.8650070512065, 561.8629150101515),(1072.9289321881356, 378.01515190164764),
443,16,,7,0,4,3,(429.2045814642453, 404.93250352560324),7,0,4,3,(908.1730521716765, 355.81475451951235),(486.57211383239303, 561.1558082289649),(1073.636038969322, 377.3080451204611),
444,16,,7,0,4,3,(429.2045814642453, 405.93250352560324),7,0,4,3,(907.46594539049, 355.1076477383258),(487.2792206135796, 561.8629150101515),(1074.3431457505085, 376.60093833927453),
445,16,,7,0,4,3,(429.2045814642453, 406.93250352560324),7,0,4,3,(906.7588386093034, 354.40054095713924),(487.98632739476614, 561.1558082289649),(1075.050252531695, 375.893831558088),
446,16,,7,0,4,3,(429.2045814642453, 407.93250352560324),7,0,4,3,(906.0517318281169, 353.6934341759527),(488.6934341759527, 561.8629150101515),(1075.7573593128814, 375.1867247769014),
